id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
341,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"第１話「異界と再会」",3,,"関連クエスト：踏破型イベント（2016）＞迷宮都市の調査（ダンまちコラボ）","ヘリオス,アポロ,トロメア,アイズ（コラボ）,レフィーヤ（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,ギルバート,ファティマ"
342,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"第２話「出会と共闘」",4,,,"ヘリオス,アポロ,トロメア,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）,ギルバート,？？？（レヴィス？（コラボ））"
343,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"迷宮と怪物",5,,,"ヘリオス,アポロ,フィン（コラボ）,レフィーヤ（コラボ）,リヴェリア（コラボ）"
344,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"怪物と異形",6,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
345,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"疑惑と憧れ",7,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）"
346,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"深層と実力",8,,,"ヘリオス,アポロ,フィン（コラボ）,レフィーヤ（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
347,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"深層と大群",9,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
348,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"巨花と異形",10,,,"ヘリオス,アポロ,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオナ（コラボ）"
349,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"業火と妖精",11,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）,？？？（レヴィス？（コラボ））"
350,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"逡巡と決意",12,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
351,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"疾走と狙撃",13,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
352,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"落下と竜砲",14,,,"ヘリオス,アポロ,アイズ（コラボ）,ベート（コラボ）"
353,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"竜群と眷族",15,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
354,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"巨花と眷族",16,,,"ヘリオス,アポロ,フィン（コラボ）,レフィーヤ（コラボ）,ティオネ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）,？？？（レヴィス？（コラボ））"
355,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"精霊と眷族",17,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,ティオネ（コラボ）,リヴェリア（コラボ）"
356,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"眷族と少年",18,,,"ヘリオス,アポロ,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
357,EVENT_TOUHA,"３部","2017",2017,"オラトリア・クロニクル ～眷族と絆～（ダンまち　ソード・オラトリアコラボ）",4,,,"エンディング",19,,,"ヘリオス,アポロ,トロメア,アイズ（コラボ）,フィン（コラボ）,レフィーヤ（コラボ）,フィルヴィス（コラボ）,ティオネ（コラボ）,ティオナ（コラボ）,リヴェリア（コラボ）,ベート（コラボ）"
358,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"オープニング",1,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ"
359,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"奇跡のはじまり",2,"砂蛍花：砂漠にしか咲かない貴重な花",,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,タンナーズ,ラール,ニール,薬師マラド"
360,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"聖夜のための旅",3,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,メア,ニキ,ヒシャム,ラール,ニール"
361,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"花を追う者",4,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,ヒシャム"
362,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"親切なサボテン",5,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,カクト"
363,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"神々しき諸人の聖人",6,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,薬師マラド"
364,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"光の谷の怪談",7,"ムハバードが初恋の人（フィッダ）について語る",,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,ラヴィーシュ"
365,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"恋する勇士様",8,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ"
366,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"疫病",9,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,薬師マラド"
367,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"優しき黒死の悪魔",10,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,ラール,ニール"
368,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"マラドの陰謀",11,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ"
369,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"砂漠の一夜咲き",12,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ"
370,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"降らない雨",13,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,ニクラウス"
371,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"聖人の伝説",14,,,"エシャル,シャディア,ジブリール,ムハバード,ドゥルダナ,薬師マラド"
372,EVENT_TOUHA,"３部","2017",2017,"砂漠の聖夜",5,,,"エンディング",15,,"関連クエスト：イベントクエスト（2017）＞砂漠の聖夜・後日談","エシャル"
373,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"オープニング",1,,,"オウシン,スオウ,イナミ,コシロ,シデン,ソヨ"
374,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"あやかし、きたりて",2,,,"オウシン,スオウ,イナミ,コシロ,イザナミ,バンラン,ツブテ"
375,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"第八領の風雷",3,,,"オウシン,スオウ,イナミ,コシロ,シデン,ソヨ"
376,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"妹として",4,,,"オウシン,スオウ,イナミ,コシロ"
377,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"兄として",5,,,"オウシン,スオウ,イナミ,コシロ"
378,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"食火鶏",6,,,"オウシン,スオウ,イナミ,コシロ"
379,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"二尾の子狐",7,,,"オウシン,スオウ,イナミ,コシロ"
380,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"亡者は踊る",8,,,"オウシン,スオウ,イナミ,コシロ"
381,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"拳骨火鬼",9,,,"オウシン,スオウ,イナミ,コシロ,ザナミ"
382,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"疑心暗鬼を生ず",10,,,"オウシン,スオウ,イナミ,コシロ"
383,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"捨てる神あれば",11,,,"オウシン,スオウ,イナミ,コシロ,ドウマ,ミユキ"
384,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"決戦！",12,,,"オウシン,スオウ,イナミ,コシロ,ドウマ,ミユキ,バンラン,ツブテ"
385,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"八足す二は",13,,,"オウシン,スオウ,イナミ,コシロ,バンラン,ツブテ"
386,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"決着、そして",14,,,"オウシン,スオウ,イナミ,コシロ,バンラン,ツブテ"
387,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"友となら",15,,,"オウシン,スオウ,イナミ,コシロ,ドウマ,ミユキ,バンラン,ツブテ"
388,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"十尾の狐",16,,,"オウシン,スオウ,イナミ,コシロ,ドウマ,ミユキ,バンラン,ツブテ,イザナミ,イザナギ,シデン,ソヨ"
389,EVENT_TOUHA,"３部","2018",2018,"十尾の狐と百鬼夜行",1,,,"エンディング",17,,,"オウシン,スオウ,イナミ,コシロ,ドウマ,メイゲツ,イザナミ,イザナギ,シデン,ソヨ"
390,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"オープニング",1,,,"クストディオ,ラスティマ,アルボール"
391,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"不釣り合いな同道者1話",2,,,"クストディオ,ポテンシア,パロマ,ラウト"
392,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"不釣り合いな同道者2話",3,,,"ラスティマ"
393,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"寝床",4,"4氏族の中で黄果が一番古い氏族",,"クストディオ,ラスティマ,ポテンシア"
394,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"同行者",5,,,"クストディオ,ラスティマ,ポテンシア"
395,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"噴出口にて",6,,,"クストディオ,ラスティマ,ディエス,シエン,ミル"
396,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"噴出口",7,,,"クストディオ,ラスティマ"
397,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"千河留守番組",8,,,"クストディオ,ラスティマ,テンペスタ,ラファーガ,トルメンタ"
398,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"千河の地にて",9,"ポテンシアは何万年も生きている",,"クストディオ,ラスティマ,トルメンタ"
399,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"黄果の足跡",10,"ポテンシアとラスティマは1万年くらいの付き合い",,"クストディオ,ラスティマ,ポテンシア,ミル"
400,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"海風動乱",11,,,"クストディオ,ラスティマ,オルオレータ,レアーオ,カルネロ,リンセ,コネリ"
401,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"女帝の庭",12,,,"クストディオ,ラスティマ,オルオレータ,カルネロ,ラウト"
402,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"大樹奮闘",13,,,"クストディオ,ラスティマ,エイラ,アルボール,サイプレス,ゼルコバ"
403,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"あるがままに",14,,,"クストディオ,ラスティマ,ポテンシア"
404,EVENT_TOUHA,"３部","2018",2018,"精霊島マナ騒乱",2,,,"エンディング",15,,,"クストディオ,ラスティマ,ポテンシア,レアーオ"
405,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"オープニング",1,,,"アルドラ"
406,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"プールに誘われて",2,,,"主人公,ピリカ,フィーナ,ウィンシー,シンディ,ニンファ"
407,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"プールに招待！",3,,,"主人公,ピリカ,フィーナ,ウィンシー,シンディ,ニンファ,アリーチェ,ベルタ,カーリン,デルフィーナ,コットン,フォルテナータ,ティニア,ヴィニア"
408,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"スライムパニック！",4,,,"主人公,ピリカ,フィーナ,ウィンシー,シンディ,ニンファ,アリーチェ,ベルタ,カーリン,デルフィーナ,コットン,フォルテナータ,ティニア,ヴィニア"
409,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"水源地の異常",5,,,"主人公,ピリカ,フィーナ,ウィンシー,シンディ,ニンファ,アリーチェ,ベルタ,カーリン,デルフィーナ,コットン,フォルテナータ,ティニア,ヴィニア"
410,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"ちょっと恥ずかしい",6,,,"主人公,ピリカ,ウィンシー,シンディ,ニンファ,デルフィーナ,フォルテナータ"
411,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"最初の水源地",7,,,"主人公,ピリカ,ウィンシー,シンディ,ニンファ,デルフィーナ,フォルテナータ"
412,EVENT_TOUHA,"３部","2018",2018,"冷やしスライムはじめました",3,,,"確かな成長",8,,,"主人公,ピリカ,ウィンシー,シンディ,ニンファ,デルフィーナ,コットン,フォルテナータ"
