id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
576,EVENT_QUEST,"４部","2023",2023,"異変の機械兵襲来",7,,,"ガルルアの意地",2,,,"主人公,ピリカ,フィーナ,アロル,ハヤーラ,フィローラ,アシュリナ（ｉｆ）,ディザイラ,ヘリオス,ガルルア（ｉｆ）,オウララ（ｉｆ）,カタリナ（ｉｆ）,ヴァレリオ（ｉｆ）"
577,EVENT_QUEST,"４部","2023",2023,"異変の機械兵襲来",7,,,"オウララの想い",3,"アシュリナ（ｉｆ）がガルルア（ｉｆ）をスカウト_NL__NL_オウララ（ｉｆ）「悪いことは言わない。ガルルア、断れ」_NL_オウララ（ｉｆ）「アシュリナ様に仕えるケ者は、僕ひとりで充分……」_NL_ガルルア（ｉｆ）「嫉妬してんじゃねえよ……」",,"主人公,ピリカ,フィーナ,アロル,ハヤーラ,フィローラ,アシュリナ（ｉｆ）,ディザイラ,ヘリオス,ガルルア（ｉｆ）,オウララ（ｉｆ）,カタリナ（ｉｆ）,ヴァレリオ（ｉｆ）"
578,EVENT_QUEST,"４部","2023",2023,"義勇軍、誕生",8,,,"義勇軍、誕生・前編",1,"初期のころにあった""副都""や""黒の軍勢""などのワードに色付けするのを再現している",,"主人公,ピリカ,シルヴァ"
579,EVENT_QUEST,"４部","2023",2023,"義勇軍、誕生",8,,,"義勇軍、誕生・後編",2,"義勇軍の名付け親はシルヴァ","関連クエスト：伝承篇＞シルヴァ伝","主人公,ピリカ,シルヴァ,シルヴァの母,フィーナ,カイン,ミシディア,マリナ"
580,EVENT_QUEST,"４部","2023",2023,"封じられし闇ジューダ襲来",9,,,"カボチャと闇の祭典",1,"ジューダは始祖カボチャの兄貴分だった",,"主人公,ピリカ,フィーナ,ブルワリー,ヴァネッサ,シルヴァ,ガブリエラ,ジューダ,始祖カボチャ,アルドラ,ヤーウッド"
581,EVENT_QUEST,"４部","2023",2023,"ちぇいんくろにくるローグ配信記念",10,,,"ちぇいんくろにくるローグ配信記念",1,,,"運営のおっちゃん,運営のドール"
582,EVENT_QUEST,"４部","2024",2024,"結成！　異変遊撃隊",1,,,"結成！　異変遊撃隊",1,"万観装：【万】障鏡の異変【観】測能力を持つ【装】備",,"主人公,ピリカ,フィーナ,氷狼貴公子（ヨシツグ）,メルティオール,ファティマ,ヨシカゲ"
583,EVENT_QUEST,"４部","2024",2024,"集えドラゴン！",2,,,"集えドラゴン！",1,,,"主人公,ピリカ,フィーナ,アイリ,ヴォルグ,エメライン,フラット,デルフィーナ,コットン,カタリス,アエル・グルン,フィー・グレア,メッテイヤ,シュザ"
584,EVENT_QUEST,"４部","2024",2024,"会いたい人がいる",3,,,"会いたい人がいる",1,,"関連クエスト：キャラクエ＞３部＞賢者の塔＞運命の賢者ファティマ","主人公,ピリカ,フィーナ,ファティマ,ディルマ,バルタザーリ"
585,EVENT_QUEST,"４部","2024",2024,"異変戦線異状アリ",4,,,"異変戦線異状アリ",1,,"前提クエスト：異変クエスト＞赤い悪魔、再び","主人公,ピリカ,フィーナ,ギーゼラ,ジルヴェスター,ヴァッサー,アロイス,ミカエラ,エアステ"
586,EVENT_QUEST,"４部","2024",2024,"白閃を求めて",5,,,"白閃を求めて",1,"『愛してる！』","前提クエスト：第4部メインストーリー＞ｉｆの世界～赫き新大陸篇～","主人公,ピリカ,フィーナ,フィーナ（ｉｆ）,アロル,ハヤーラ,フィローラ,バルタザーリ（ｉｆ）,カイン,リンリー（ｉｆ）,シャーロット（ｉｆ）,ラルム,リヴェラ（ｉｆ）"
587,EVENT_QUEST,"４部","2024",2024,"モブ最大トーナメント",6,,,"モブ最大トーナメント",1,,,"主人公,ピリカ,フィーナ,カイン,ミシディア,マリナ,パルヴィ,タルヴィ,潜艦の世界のクルーA,風と雄叫びの戦士（茶）,兵士A,魔法学園生徒（男）,森妖精（女）,看守,格闘家,仙徒くん　※仙徒（赤）,白化した人,おじさん,おばさん,子供,黒服,おじさん（ｉｆ）,囚人A,火妖精,雑魚海賊Ａ,砂漠の市民（女）,島民（女）,土妖精Ａ,おじいちゃん,泥と鱗の戦士（黄）,鬼の兵士（女）,鉄煙ゴロツキ,幽夜の市民（男）,遊戯人形A,遊戯人形B,眼鏡の大人（男）,ケ者（男）,女性騎士,眼鏡の大人（女）,千河の森妖精,仙徒（青）,魔法学園生徒（女）,ケ者（女）,ゴロツキA,忍者"
588,EVENT_QUEST,"４部","2024",2024,"キミと話がしたいんだ",7,,,"キミと話がしたいんだ",1,,"関連クエスト：踏破型イベント＞2017＞私をバカンスに連れてって_NL_キャラクエ＞４部＞大海＞クロニクルの覚醒【渦潮の大魔導師】ヘリシティー","モルガン,ヘリシティー,マレーナ,ミラ,パラキナ,アラーツィ,マルパティ,マンディ船員"
589,EVENT_QUEST,"４部","2024",2024,"10周年人気投票",8,,,"異次元からの転校生",1,,"前提クエスト：フリークエスト＞風雲！チェンクロ学園！","主人公,ピリ子（ピリカ）,フィーナ学級委員長,ツル後輩,ツル（ｉｆ）番長,ギザザヤ担任,ヴェルナー不良,アウレオール先生,キララネ校長,スルスタン不良,メルティオール先生（魔法学）,ファティマ先輩,ヨシツグ生徒会長,ハルアキ副生徒会長,トウカ書記,シュザ番長"
590,EVENT_QUEST,"４部","2024",2024,"伝説の暗殺者",9,,,"伝説の暗殺者",1,,"関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞メインストーリー＞第6界層 時歪の魔都","ラザフォード,ジルファ,デューイ,ジルファ（ジルファ＝ラザフォードの友人）,大賢皇帝（ルキウス）"
591,EVENT_QUEST,"４部","2024",2024,"消失都市",10,,,"消失都市",1,,"関連クエスト：第4部メインストーリー＞骸の世界＞序章","エルヴィラ,テオドール,ファラ,ウェイン,ダスティ,メルルダ,レノ,フローリア,デルフィーナ,フォルテナータ,デゴネット"
592,EVENT_QUEST,"４部","2024",2024,"常夜の国の今際",11,,,"常夜の国の今際",1,"エチゴ「ソラアイ……世界はあたしたちで守るから。おまえはもうなんにもしなくていいよ」_NL_ソラアイ「っ――！」_NL_エチゴ「世界は滅ぼさせない。おまえはそうやって、ずっとウジウジしてればいい」_NL_ソラアイ「………………もうなんにもしなくていい、か」_NL__NL_ソラアイ「そんなこと言われたの、初めてだ――」","関連クエスト：第4部メインストーリー＞骸の世界＞序章","ファルベ,リヒト,ハンフ（シェーン）,エチゴ,ソラアイ,レキセイ,ハイラ,マチ,ワクラ"
593,EVENT_QUEST,"４部","2024",2024,"生存競争の果てに",12,,,"生存競争の果てに",1,"ダラニがクガイの子であることが判明","関連クエスト：第4部メインストーリー＞骸の世界＞破章","メネフ,骸の妖精,ヒュドラ,フェニックス,ピリカ,カネード,アル,リンリー,ダラニ,クガイ,トーガ"
594,EVENT_QUEST,"４部","2024",2024,"明日はどこへ",13,,,"明日はどこへ",1,,"関連クエスト：キャラクエ＞４部＞薄命の大陸＞クロニクルの覚醒【破壊の少女】ナロ","主人公,ピリカ,フィーナ,ナロ,トア,アル,ムニ,ザラ"
595,EVENT_QUEST,"４部","2024",2024,"遺された者たち",14,,,"遺された者たち",1,,"関連クエスト：第4部メインストーリー＞骸の世界＞急章","カイン,セリーヌ,カァイニャン,シエンルン"
596,EVENT_QUEST,"４部","2024",2024,"勇者と魔王は不在です",15,,,"勇者と魔王は不在です",1,,"関連クエスト：第4部メインストーリー＞骸の世界＞急章","エストリア,レメディ,シビリー,ヴェイジ,アプロウズ,デュナミス,シューレ,ヒトリ,ミユキ,バリエナ,ヴァッフェ,ラ・ティグリータ,ピリカ,マリナ"
597,EVENT_QUEST,"４部","2024",2024,"もうひとりの”私”",16,,,"もうひとりの”私”",1,,"関連クエスト：第4部メインストーリー＞骸の世界＞終章前篇","主人公,ピリカ,ウィーカ,アロンゾ,ヴォーゲンハート,レイリア,サリュー,フィユ,ミシマ"
598,EVENT_QUEST,"４部","2024",2024,"憤怒の異変遊撃隊",17,,,"憤怒の異変遊撃隊",1,,,"主人公,ピリカ,フィーナ,ゼィヒア,レオン,ローゼマリー,アメリー,リーア,ヴァリー,ゾーイ,ゼハティ,カミラ,ザカリー,ザエル,ボムボマー"
599,EVENT_QUEST,"５部","2025",2025,"蛇と獅子の舞",1,,,"蛇神様と獅子",1,,,"主人公,ピリカ,フィーナ,カネード,ヨシカゲ,コウヨ,ゴルネッサ,クガイ,デューク,ヴィーボラ"
600,EVENT_QUEST,"５部","2025",2025,"蛇と獅子の舞",1,,,"獅子舞と咆哮",2,,,"主人公,ピリカ,フィーナ,カネード,ヨシカゲ,イブキ,コウヨ,デューク,ヴィーボラ,セレステ,クーシャン,ヒルダ,メレディス,イシュチェル,レンシオ"
601,EVENT_QUEST,"５部","2025",2025,"遅れてきた初日の出",2,,,"遅れてきた初日の出",1,,,"主人公,ピリカ,フィーナ,ナックル,モアネット,カイン,ミシディア,マリナ,ガブリエラ"
602,EVENT_QUEST,"５部","2025",2025,"Ｔｒｕｅ　ｌｉｆｅ",3,,,"Ｔｒｕｅ　ｌｉｆｅ",1,"テレサ「ねーねーヘリオスぅ。ふたりでパーティー抜け出してさ～。暗いところで、楽しいことしちゃおうよ～？」_NL_ヘリオス「勘違いされそうな言い方はやめてください！」_NL_シエンルン「む、なんだ。ふたりで手合わせでもするのか？」_NL_ヘリオス「すごい！全然勘違いされてない！」",,"主人公,ピリカ,フィーナ,シャロン,ヘリオス,アポロ,トロメア,ヨサリ,アロル,テレサ,リリス,シエンルン,カネード,ツル,レザディア,ハクヒ,アマツ,ヒトリ,ベニガサ"
603,EVENT_QUEST,"５部","2025",2025,"激闘！　追儺式！！",4,,,"激闘！　追儺式！！",1,"次期第五領主は鉄煙の大陸へ留学中","関連クエスト：イベントクエスト＞2019＞追儺の奉演武_NL_関連クエスト：踏破型イベント＞2020＞ツル姫の『愛は九領を救う』","アマツ,ヒトリ,ベニガサ,シダレ,ハイディマリー,ハンネス,アルトルム"
604,EVENT_QUEST,"５部","2025",2025,"メイド茶屋へようこそ",5,,,"メイド茶屋へようこそ",1,,"関連クエスト：コラボクエスト＞森永製菓「ミルクココア編」「森永ラムネ編」「森永甘酒編」「inゼリー編」×チェインクロニクル_NL_関連クエスト：踏破型イベント＞2021＞メイドに学ぶ！「おもてなし」","主人公,ピリカ,フィーナ,カスガ,モナミ,エレミア,ツル,スオウ,ザラ,アグダラ,フィリアナ,アイリーン,リンセ,パトリシア,サーシャ,サプラス"
605,EVENT_QUEST,"５部","2025",2025,"お返しをあなたに",6,,,"お返しをあなたに",1,,"関連クエスト：キャラクエ＞１～２部＞九領＞火焔の剣士ソーニャ","フリージア,ソーニャ,フリージア（ｉｆ）,ソーニャ（ｉｆ）,主人公,ピリカ,ミーナ,フィリアナ"
606,EVENT_QUEST,"５部","2025",2025,"愛の白武者姫",7,,,"愛の白武者姫",1,,,"ロレッタ,アンコ,カスガ,ツル,ユウリャク"
607,EVENT_QUEST,"５部","2025",2025,"ムクロとの出会い",8,,,"妖精の道標",1,,"前提クエスト：第4部サイドストーリー＞Sequels","主人公,ピリカ,フィーナ,カイン,ミシディア,マリナ,ムクロ"
608,EVENT_QUEST,"５部","2025",2025,"春招くふたりっ娘",9,,,"春招くふたりっ娘",1,,"関連クエスト：イベントクエスト＞2019＞百花繚乱、春うらら","主人公,ピリカ,フィーナ,ラヴィヴィサ,トリリカ,シャロララ,ミリリア,レジジ,リジジ,パモモイ,ガジジナ,ギザザヤ,ギン,ズィガガ,フェネネル,シェギギム,ミネネア,ユリリナ,キララネ"
609,EVENT_QUEST,"５部","2025",2025,"#相席エネミー「そのドール、厄介につき」",10,,,"そのドール、厄介につき",1,"第5部主人公を見て_NL_ドール「って、あるぇ……？　前回追跡したときとなんか顔ちょっと違くないドル……？」_NL_ドール「また笑みが消えたドル？どしたん？　話聞こか？」","関連クエスト：イベントクエスト＞2022＞#相席エネミー_NL_関連クエスト：コラボクエスト＞Dole×チェインクロニクル","ドール,ゴブリン,ポラカントス,ネジマキクラブ,ヤイバード,ベルナデット,リンリー,アオイ,カイン,ミシディア,マリナ,ペイシェ,ツル,アシュリナ,ユリアナ,ジークルーン,ガジジナ,デューク,レザディア,ヴォーゲンハート,リーハン,エチゴ,ナックル"
610,EVENT_QUEST,"５部","2025",2025,"総司令官の贈り物",11,,,"総司令官の贈り物",1,,"関連クエスト：キャラクエ＞４部＞鉄煙の大陸＞クロニクルの覚醒【総司令官】アロイス G-92","主人公,ピリカ,フィーナ,アロイス,カタリナ,ジークルーン,ゴットフリート,ランドルフ,エーリヒ,ハンネス,ミカエラ,ギーゼラ,ヴォーゲンハート,シェルシェ,フィユ,アプロウズ,レザディア,ドンワン,カタリナ（ｉｆ）"
611,EVENT_QUEST,"５部","2025",2025,"刻に抗う者たち",12,,,"刻に抗う者たち",1,"フロワが持っていた「クロノスの鎖」はユグドに伝わる時間を司る神『クロノス』からきている。_NL_書架の一族の伝承にも『クロノス』という言葉は出てきており、クロニクルを一種の神として神格化した際の名前と伝わっている_NL_ガラクスィアスが『真円乃小剣』を使う","関連クエスト：キャラクエ＞１～２部＞賢者の塔＞魔法学園優等生フロワ","主人公,ピリカ,フィーナ,ペレキュデス,リヴェラ,ガラクスィアス,ファティマ,メルティオール,フロワ,プレイアディス,ウェスタ"
612,EVENT_QUEST,"５部","2025",2025,"これからの迷宮山脈",13,,,"これからの迷宮山脈",1,,,"ロロ,オルガ,ファティマ,キキ,ピピ,チャム=チャム,トト,フィ=フィ,ヨッタ=ヨッタ,ロッソ=ロッソ,ボルサ,デンガル,グリダ,ルチア,ジャンダル,ヘリデ,チワ,クリオラ,アイダ,ガンドル,リンダ,アイナ,ドルマ,トーガ,ラブラ,ヨヨ,ファン=ファン,ヨルデ"
613,EVENT_QUEST,"５部","2025",2025,"これからの迷宮山脈",13,,,"続・これからの迷宮山脈",2,,"関連クエスト：キャラクエ＞５部＞迷宮山脈＞クロニクルの覚醒【炎の勇者】ロロ","ロロ,オルガ,ファティマ,主人公,ピリカ,フィーナ,レアム,ミュトス,セラ,クロエ,トバルカ,ドドガル,エイダル,ファン=ファン,キキ,フィ＝フィ,ヨッタ=ヨッタ,ピピ,シェダ,ロッソ=ロッソ,イスレム,オネット,アイナ,ヨルデ,オルデル,モルバ,エルダ,マリーダ,トト,ヨヨ"
614,EVENT_QUEST,"５部","2025",2025,"ヘルドラの夏、スバサの夏",14,,,"第1話『ヘルドラ慰安旅行』",1,,"関連クエスト：イベントクエスト＞2025＞これからの迷宮山脈_NL_関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞イベント＞水着戦女の熱き夏_NL_関連クエスト：踏破型イベント＞2024＞ふたりのお嬢とふたつの太陽","主人公,ピリカ,レアム,ミュトス,セラ,クロエ,ビスケ,リオン,リリィア,ルイズ,トバルカ,リーハン"
615,EVENT_QUEST,"５部","2025",2025,"ヘルドラの夏、スバサの夏",14,,,"第2話『マナの湧きどころ』",2,,,"主人公,ピリカ,レアム,ミュトス,セラ,クロエ,ビスケ,リオン,リリィア,ルイズ,トバルカ,海ガッパ,じぃじ（トバルカの執事）"
616,EVENT_QUEST,"５部","2025",2025,"ヘルドラの夏、スバサの夏",14,,,"第3話『マナ泥棒の真犯人』",3,,"関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞イベント＞水着戦女の熱き夏","主人公,ピリカ,レアム,ミュトス,セラ,クロエ,ビスケ,リオン,リリィア,ルイズ,トバルカ,海ガッパ,デューイ,リーハン,シンラ,カンパネルラ"
617,EVENT_QUEST,"５部","2025",2025,"ヘルドラの夏、スバサの夏",14,,,"外伝『夏のお嬢さん』",4,,"関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞イベント＞死者の宿り木はかく語りき","主人公,ピリカ,モモ,レアム,ミュトス,セラ,クロエ,ビスケ,リオン,リリィア,オルドレード"
618,EVENT_QUEST,"５部","2025",2025,"水着怪盗ｖｓ水着スパイ",15,,,"水着怪盗ｖｓ水着スパイ",1,"フロガビトゥス「レザディアの水着は……もうこれ、ほぼ紐よ。布面積がどうとかいうレベルじゃないわ」",,"主人公,ピリカ,レザディア,フローリア,スーリヤ,リヴェラ,フロガビトゥス,ケーテ,デルフィーナ,フォルテナータ"
619,EVENT_QUEST,"５部","2025",2025,"隊長と女王",16,,,"隊長と女王",1,"アシュリナ（ｉｆ）「あの男のことは忘れろ。私の前から去っていった毛玉など……」_NL_オウララ（ｉｆ）「呼びましたか、アシュリナ様」_NL_アシュリナ（ｉｆ）「ひぁっ……」",,"主人公,ピリカ,アシュリナ,アシュリナ（ｉｆ）,オウララ（ｉｆ）,リフレット,アンジェリカ,アイリ,アイリ（ｉｆ）,ツル（ｉｆ）,レミラ,ロレッタ,ベルナデット"
620,EVENT_QUEST,"５部","2025",2025,"皆でバカンス大作戦",17,,,"皆でバカンス大作戦",1,,"関連クエスト：踏破型イベント＞2023＞聖輪の轍、聖騎士の道","主人公,ピリカ,フィーナ,ユリアナ,アインスロット,エレクシィ,アマツ,ヒトリ,ベニガサ,ミシマ,ミユキ,デーミアン,パメラス"
621,EVENT_QUEST,"５部","2025",2025,"元聖人のケジメ",18,,,"元聖人のケジメ",1,,"関連クエスト：イベントクエスト＞2022＞Road to 10th クロニクルの覚醒＞祈りの聖女篇_NL_関連クエスト：キャラクエ＞３部＞聖都＞未来に祈る聖女リリス","主人公,ピリカ,フィーナ,セイノ,リリス,テレサ,バルタザーリ（ｉｆ）"
622,EVENT_QUEST,"５部","2025",2025,"黄金の月見祀り",19,,,"黄金の月見祀り",1,,"関連クエスト：イベントクエスト＞2025＞隊長と女王_NL_関連クエスト：キャラクエ＞４部＞湖都＞祝祭の女王アシュリナ","主人公,ピリカ,フィーナ,ファルリン,アシュリナ,カリファ,シャディア,ジブリール,ドゥルダナ,アンコ,セレステ,ジークルーン,ツル,ギルバート,ファティマ,バリエナ,カディル,シャクール"
623,EVENT_QUEST,"５部","2025",2025,"魔導人形の憂鬱",20,,,"魔導人形の憂鬱",1,,"関連クエスト：キャラクエ＞１～２部＞迷宮山脈＞自動機械人形オネット_NL_関連クエスト：踏破型イベント＞2025＞魔女っ娘と騎士の旅","主人公,ピリカ,フィーナ,オネット,メルティオール,シェダ,クリオラ,？？？（ラルム）"
624,EVENT_QUEST,"５部","2025",2025,"ラルムかむばっく！",21,,,"ラルムかむばっく！",1,"あらすじがラルムに乗っ取られている","関連クエスト：踏破型イベント＞2025＞魔女っ娘と騎士の旅_NL_関連クエスト：イベントクエスト＞2025＞魔導人形の憂鬱","主人公,ピリカ,フィーナ,ラルム,アロル,ハヤーラ,フィローラ,カイン,ヘリオス,バルタザーリ（ｉｆ）,アセス,キララネ,レザディア,キュア,ファールラート,フィーナ（ｉｆ）,ロレッタ"
625,EVENT_QUEST,"５部","2025",2025,"若おかみ奮闘記",22,,,"若おかみ奮闘記",1,,"関連クエスト：イベントクエスト＞2016＞縁の魔神ラザニル襲来！！","ワカバ,ラザニル,チドリ,ランスバーン,アタガワ,主人公,ピリカ,フィーナ,ミレニア"
626,EVENT_QUEST,"５部","2026",2026,"お正月は馬もドルドル！",1,,,"お正月は馬もドルドル！",1,"ヨシツグ「氷狼貴公子・祝祭フォーム……だな！」_NL_ピリカ「どうでもいいよ！」",,"主人公,ピリカ,フィーナ,ユリアナ,ツル,ヨシツグ,ジグムント,グラニ,エリーナ,ハヤテ（エリーナの馬）,トーマス,アレス,マカタ,ラグタ,フローリア,マーシィさん,ロレッタ,ルイーゼ,ドール"
627,EVENT_QUEST,"５部","2026",2026,"小正月の少女闘士",2,,,"小正月の少女闘士",1,,"関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞イベント＞新春激走！福の者選び_NL_関連（シン・クロニクル）：物語の記録＞ストーリー閲覧＞キャラクター＞アリン＞邪気祓う意志アリン＞新年の遊戯","主人公,ピリカ,フィーナ,レアム,ミュトス,セラ,クロエ,アリン,ユリアナ,ジークルーン,ガジジナ,ツル"
628,EVENT_QUEST,"５部","2026",2026,"愛の赤い糸パニック！",3,,,"愛の赤い糸パニック！",1,,,"主人公,ピリカ,フィーナ,ミレニア,パーシェル,ディード,モナミ,ノエル"
629,EVENT_QUEST,"５部","2026",2026,"～恋のMAX Chain～ -朝、目覚めたら主人公だった件-",4,,,"恋の☆プロローグ",1,"チェインクロニクル 12th Anniversary 絆の大感謝祭 Fanmeeting 2025 「絆の”公開”生放送」の「特別座談会ー未来への道標ー」のコーナーにて、柳田淳一氏が提案した要望が実現！_NL__NL_出典_NL_https://www.youtube.com/watch?v=k93B7c0Blic&t=6303s",,"主人公（異世界転生）,ピリカ,フィーナ,ミレニア"
630,EVENT_QUEST,"５部","2026",2026,"～恋のMAX Chain～ -朝、目覚めたら主人公だった件-",4,,,"恋の☆義勇軍本部篇",2,"カイン「お前のために……毎日パンを焼いてもいいか？」_NL_ヘリオス「俺に建てさせてください。あなたと一緒に暮らす家を……」",,"主人公（異世界転生）,ピリカ,フィーナ,ミレニア,カイン,ヘリオス,ドール"
631,EVENT_QUEST,"５部","2026",2026,"～恋のMAX Chain～ -朝、目覚めたら主人公だった件-",4,,,"恋の☆賢者の塔篇",3,"ヴェルナー「テメェだけだよ、俺を爆ぜさせたのはな。」",,"主人公（異世界転生）,ピリカ,ゲッベルツ,エステバン,ヴェルナー"
632,EVENT_QUEST,"５部","2026",2026,"～恋のMAX Chain～ -朝、目覚めたら主人公だった件-",4,,,"恋の☆炎の九領篇",4,"ヨシツグ「私？通りすがりの氷狼貴公子さ」_NL_シュザ「フッ、面白い奴だ……――死ね。」",,"主人公（異世界転生）,ピリカ,ヨシツグ"
633,EVENT_QUEST,"５部","2026",2026,"～恋のMAX Chain～ -朝、目覚めたら主人公だった件-",4,,,"恋の☆エピローグ",5,"ホワイトデーイベントも兼任していたためか、3/20に急に配信された。（2025年のエイプリルフールイベントの終了が後ろ倒しになっていたため、今年は4/1に終わるようにして帳尻を合わせるとのこと）_NL_公式の告知も非常にユニーク_NL__NL_・3/30_NL_――― エイプリルフール マイナス2日目 ―――_NL_・3/31_NL_――― エイプリルフール イブ ―――_NL_・4/1_NL_「恋のMAX Chain - 朝、目覚めたら主人公だった件 -」けっこう前から配信中！",,"主人公,ピリカ,カイン,ヘリオス,ヴェルナー,ヨシツグ,シュザ"
634,EVENT_QUEST,"５部","2026",2026,"黄金の時代",5,,,"黄金の時代",1,,"関連クエスト：イベントクエスト＞2016＞縁の魔神ラザニル襲来！！_NL_関連クエスト：イベントクエスト＞2018＞1300万ダウンロード達成記念クエスト＞第2話 聖王落命","主人公（異世界転生）,ピリカ,フィーナ,ミレニア,ラザニル,チドリ,ランスバーン,カドリウス（聖王）,黒の王,アインスロット,エイレヌス"
